# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 2:05:44.730 UTC
# Start of measurement - unix time: 1787537144.730
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.790V)
# Sensor temperature: 61.7°C
# Readout temperature: 37.3°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.136V)
# Ibias_Preamp_OFF:	8	(1.275V)
# VPReamp_NCAS:	128	(0.633V)
# Ibias_Ikrum:	15	(1.071V)
# Vfbk:	164	(0.813V)
# Vthreshold_fine:	386	(0.790V)
# Vthreshold_coarse:	7	(0.790V)
# Ibias_DiscS1_ON:	100	(1.037V)
# Ibias_DiscS1_OFF:	8	(1.244V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.180V)
# Ibias_PixelDAC:	128	(0.920V)
# Ibias_TPbufferIn:	128	(1.095V)
# Ibias_TPbufferOut:	128	(1.003V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.478V)
# PLL_Vcntrl:	128	(0.815V)
# BandGap_output:	--- 	(0.607V)
# BandGap_temp:	--- 	(0.651V)
# Ibias_dac:	--- 	(1.171V)
# Ibias_dac_cas:	--- 	(0.937V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.13647	1.27502	0.632935	1.07056	0.812988	0.790405	0.789795	1.03699	1.2439	0.327759	0.180054	0.92041	1.09497	1.00281	0.640259	0.637207	0.477905	0.81543	0.606689	0.650635	1.17065	0.93689
# -----------------------------------------------------------------------------------------------------------------------------
13843	20322605	7	80
50119	20324237	4	76
15468	20324475	8	4
15723	20324475	14	21
14953	20324475	15	29
14954	20324475	13	19
14697	20324474	2	68
15467	20324475	14	59
15210	20324475	13	30
15466	20324475	14	72
15211	20324475	13	25
27551	20326144	14	73
33233	20326807	14	3
33235	20326808	15	1
32978	20326807	13	3
33490	20326807	15	3
33234	20326806	13	111
21460	20327483	1	82
11467	20335951	5	18
11211	20335951	7	112
49115	20339595	6	3
48858	20339594	15	16
48859	20339593	4	53
10405	20340176	5	9
10404	20340176	11	88
 7800	20340399	6	21
 7544	20340399	9	39
53038	20341858	9	80
18594	20343089	7	33
18593	20343089	6	46
33629	20348297	4	5
33630	20348296	4	13
33373	20348296	2	14
33374	20348296	11	59
15295	20348469	7	3
15552	20348468	1	5
15297	20348468	11	45
15298	20348469	10	88
15296	20348468	11	129
28883	20348707	14	71
19723	20350248	8	7
19977	20350247	3	18
19212	20350247	3	29
19211	20350247	2	50
19722	20350247	3	24
19978	20350247	1	10
19467	20350247	3	26
 3372	20351941	7	34
 3628	20351941	7	39
45804	20355940	14	12
45805	20355939	4	79
  300	20356223	7	8
   45	20356222	2	18
   44	20356222	3	51
60990	20358225	14	1
61501	20358225	15	5
60733	20358225	14	4
61246	20358224	1	21
60988	20358225	14	13
61244	20358224	2	8
60989	20358224	4	95
61245	20358224	2	130
65328	20358857	14	15
65329	20358856	2	39
34561	20359107	12	81
10013	20359401	9	84
27782	20359625	2	9
27527	20359626	5	4
27526	20359625	14	70
46869	20360365	10	6
46613	20360364	9	80
65059	20361040	3	8
65316	20361040	1	8
65314	20361040	5	16
65315	20361040	8	151
46108	20361798	5	5
46109	20361797	6	68
26968	20362883	7	24
26969	20362883	10	66
44788	20363134	5	5
44789	20363133	5	86
37900	20365363	3	42
56729	20365538	6	5
56730	20365537	3	14
56473	20365538	13	8
56474	20365537	7	44
12627	20367112	13	71
31754	20368490	1	10
31499	20368490	10	29
31498	20368490	10	51
38394	20368768	9	71
20252	20370794	7	47
20251	20370794	7	107
22722	20372450	4	12
22466	20372451	14	6
22723	20372450	11	43
22467	20372450	11	33
16762	20372729	11	3
16764	20372729	9	4
16507	20372730	3	4
38188	20372866	15	6
38187	20372865	13	51
17019	20372728	4	35
16763	20372728	6	130
30491	20373949	7	9
30234	20373949	8	11
30490	20373949	12	50
37367	20374147	11	23
37111	20374147	15	52
44658	20375484	11	79
36666	20376131	3	65
41127	20376240	10	13
41383	20376239	1	70
24042	20377185	12	6
24298	20377184	8	69
57200	20377340	15	1
57455	20377339	15	6
56943	20377339	7	4
57198	20377338	3	17
57199	20377338	9	129
45572	20379525	4	67
49935	20379576	4	69
29401	20380281	10	70
18199	20381130	3	81
52882	20382333	13	60
41289	20383776	8	9
41288	20383776	15	72
15085	20385092	3	72
51163	20385949	0	48
51164	20385949	2	51
64051	20386295	14	44
64050	20386295	14	69
38184	20386799	9	13
37927	20386799	11	17
37416	20386798	2	26
37671	20386798	0	34
29485	20386798	1	96
37928	20386799	12	29
37672	20386798	2	71
45117	20387472	11	59
33331	20388495	4	59
53354	20388640	2	4
53610	20388640	11	6
53611	20388639	7	34
53355	20388639	7	41
27864	20389264	12	10
28119	20389264	10	25
28120	20389264	14	45
31810	20393926	6	9
32066	20393926	13	80
61353	20397040	4	7
61098	20397039	4	39
 9547	20396977	8	66
61354	20397039	4	69
30704	20397700	0	64
44522	20397698	10	94
15483	20400355	11	10
15481	20400355	14	54
15482	20400355	14	26
32765	20401916	6	60
30627	20402474	4	13
30371	20402474	8	88
45421	20404288	12	83
12885	20405491	1	20
12886	20405491	7	62
59688	20407509	15	32
59944	20407508	0	60
12919	20410303	4	60
30855	20412207	11	22
30856	20412206	2	63
37187	20412394	11	6
28528	20412393	5	50
37186	20412393	1	73
28529	20412393	6	56
11396	20413049	12	79
42509	20413350	4	62
11507	20413949	11	81
  197	20416159	3	35
  453	20416159	3	50
12186	20417587	8	99
44756	20418121	9	44
44500	20418121	11	73
 8543	20421749	12	62
46462	20422038	8	29
26573	20422139	15	6
46463	20422038	10	52
26317	20422138	11	65
13469	20423247	7	13
13213	20423247	14	63
45415	20423727	1	5
24246	20423697	11	65
45671	20423727	9	14
45414	20423727	8	15
45670	20423727	10	42
 3651	20424056	8	7
 3907	20424055	1	80
 5816	20424623	4	64
65252	20425076	5	71
37096	20429104	14	73
56982	20429249	13	34
56981	20429249	12	48
25567	20429410	10	27
25311	20429410	13	46
28809	20430775	7	82
44883	20436907	1	21
44884	20436907	5	46
55446	20437318	9	94
36626	20438059	0	25
36625	20438059	4	101
42036	20441661	12	61
65051	20441944	7	84
31147	20442749	5	84
45424	20443797	2	5
46191	20443797	15	21
45679	20443797	14	14
46447	20443797	15	22
45935	20443797	14	15
46446	20443796	0	66
56124	20445559	4	10
62360	20445546	6	71
55869	20445559	9	14
56125	20445559	10	42
46411	20446205	0	69
55068	20447293	2	67
10695	20448912	12	84
 1528	20450157	14	74
23705	20450197	7	82
20666	20450208	7	80
 1334	20450329	8	28
 1335	20450329	10	49
26524	20451681	6	15
26268	20451681	12	48
15213	20451744	7	68
56238	20452301	15	6
55726	20452300	14	23
55982	20452300	13	58
43608	20453760	9	64
36648	20453824	12	27
36647	20453824	11	42
44542	20455946	9	74
39294	20456809	7	10
39038	20456808	1	76
51246	20459471	6	30
51247	20459471	8	47
 3754	20459867	13	66
36491	20462744	7	11
36235	20462744	14	55
45415	20464215	13	25
45416	20464214	1	47
57701	20466929	6	9
57700	20466929	13	104
46625	20468480	0	72
42671	20471793	13	91
56005	20472072	2	13
56006	20472072	10	73
42210	20473209	7	8
41953	20473209	8	13
41954	20473209	12	118
17933	20475379	1	4
18189	20475377	1	55
45897	20475806	10	45
45896	20475806	9	47
50251	20479015	0	2
50508	20479015	7	4
50253	20479015	15	6
50252	20479014	6	119
36118	20480504	15	7
35862	20480503	8	75
10063	20480907	10	8
10320	20480907	15	11
10064	20480906	1	30
 9807	20480907	11	32
10321	20480906	1	15
24580	20484354	2	29
24581	20484354	7	78
18791	20484962	13	90
49171	20486753	12	68
 1226	20487639	2	6
  970	20487639	14	64
18042	20489469	9	8
18298	20489469	9	10
18299	20489469	15	29
18043	20489468	1	46
60873	20491004	11	79
46550	20494023	4	114
46103	20498712	1	64
25988	20498806	8	2
25732	20498804	0	61
52248	20500886	13	35
  388	20500862	2	85
52249	20500886	14	75
18371	20504866	14	17
18629	20504865	3	71
18373	20504865	4	33
18372	20504865	4	76
20713	20505497	8	3
20970	20505497	11	2
20458	20505497	11	5
20715	20505497	13	54
20459	20505497	11	9
20714	20505496	2	118
54707	20511314	12	73
47422	20513596	9	5
47677	20513596	10	13
31646	20513566	12	63
47678	20513595	3	72
49159	20513924	4	42
48903	20513924	6	57
39270	20514386	7	91
24791	20515901	1	10
24536	20515902	9	3
24279	20515902	5	4
24534	20515902	14	7
24535	20515901	7	127
59841	20516377	4	1
59842	20516378	14	89
60097	20516377	4	1
60098	20516378	13	93
56182	20517343	14	32
56183	20517342	2	80
44040	20522218	5	71
 5475	20524539	14	6
 5732	20524538	3	8
 5476	20524538	10	65
 8386	20524938	5	20
 8385	20524937	7	59
65408	20526640	1	16
65407	20526640	1	21
19198	20528327	13	3
18943	20528326	9	11
18942	20528325	0	56
42263	20529624	11	15
42262	20529624	14	79
24351	20532502	2	75
  644	20532633	2	16
  645	20532633	6	53
27277	20534273	6	41
27021	20534273	7	52
24658	20537388	13	43
24402	20537388	14	47
31746	20537657	13	53
51763	20537970	15	10
51507	20537969	8	82
22522	20540143	11	27
51177	20540171	14	90
22523	20540143	14	59
15607	20543166	3	9
15351	20543166	12	62
27805	20545616	6	15
28061	20545616	10	82
50740	20549512	0	39
50739	20549513	14	49
23392	20550558	12	12
23648	20550557	0	96
55202	20551540	10	9
54946	20551539	0	108
36822	20551909	9	89
 1407	20554649	1	75
33795	20555325	6	58
33539	20555325	4	28
17934	20555779	11	23
17678	20555779	15	64
 6953	20556164	2	14
 6954	20556164	7	97
61278	20557606	9	77
34232	20557609	15	71
21726	20558958	8	1
21216	20558958	1	2
20959	20558958	6	3
21471	20558958	15	19
21214	20558958	15	7
21470	20558958	14	78
21215	20558957	3	107
63872	20559516	6	8
65145	20559516	10	12
63362	20559516	4	12
65143	20559516	9	19
63105	20559516	4	9
65401	20559516	10	18
63106	20559516	10	76
64631	20559516	9	20
63616	20559516	10	19
63361	20559516	8	16
65400	20559516	11	44
64887	20559516	9	24
63360	20559516	8	17
65144	20559516	11	80
64630	20559516	11	55
56627	20562099	0	11
56628	20562099	7	79
34377	20562151	15	9
34376	20562151	15	10
34120	20562150	4	37
34121	20562150	6	54
19594	20563555	14	12
19338	20563554	6	64
41045	20565172	0	5
41302	20565172	15	11
41301	20565171	3	58
19959	20567597	8	83
30435	20570272	7	74
54766	20570938	15	10
54767	20570937	7	56
 6702	20572392	8	11
 6958	20572392	12	61
61473	20573277	11	56
28245	20574090	10	13
28501	20574090	13	96
36389	20575292	6	18
36645	20575292	8	87
15716	20575642	2	9
15460	20575642	9	67
48568	20578990	7	1
48314	20578991	6	3
48572	20578990	13	31
49081	20578990	4	1
48826	20578991	10	9
48569	20578990	9	28
48827	20578991	8	3
48824	20578990	8	72
48570	20578991	11	89
48825	20578990	9	88
48571	20578991	11	107
 3282	20579497	12	12
36164	20579559	9	15
 3538	20579497	12	75
35908	20579558	0	73
62152	20580728	15	66
25386	20582486	1	90
42109	20585732	5	69
44274	20588107	3	30
44275	20588107	5	60
63508	20588410	2	63
63039	20593351	9	73
36159	20595620	7	1
35903	20595618	5	125
10691	20595763	0	7
10784	20595777	12	9
10527	20595777	15	17
10692	20595763	10	56
55639	20595863	2	5
10528	20595776	5	62
55383	20595862	2	68
14043	20596164	0	9
14044	20596164	10	58
 3412	20596362	8	87
18775	20599303	2	91
40126	20600231	3	74
28289	20601104	10	2
28034	20601104	13	49
28033	20601103	1	91
28290	20601104	13	62
21941	20601315	12	70
65041	20602481	8	3
65042	20602480	8	57
23761	20602708	11	11
24272	20602708	11	36
24016	20602708	12	45
23760	20602708	12	73
14523	20604085	15	3
14778	20604084	11	8
14779	20604083	3	60
63448	20605263	14	9
63449	20605262	4	54
40770	20607793	3	5
46055	20607860	10	10
40514	20607792	4	78
46311	20607860	14	79
26374	20608098	12	7
26373	20608097	7	67
 4613	20611346	12	71
43512	20612884	15	11
43513	20612883	6	46
23216	20613477	4	29
23217	20613477	6	60
15595	20615479	12	3
15851	20615477	2	75
64620	20616261	11	5
64363	20616260	5	17
64364	20616260	11	85
50341	20617411	9	12
50597	20617411	14	76
 7033	20619043	12	11
 7289	20619042	5	84
15247	20623415	5	14
15248	20623415	13	51
37642	20624633	7	10
37385	20624633	10	26
37641	20624633	12	65
56094	20625509	10	66
15705	20626500	3	90
30698	20628062	5	11
30954	20628062	10	54
45047	20629323	14	42
45048	20629322	3	49
40342	20630344	15	57
12892	20632119	8	10
12636	20632119	14	62
17024	20633458	12	9
17280	20633457	2	77
 7762	20635101	4	92
22454	20636520	6	70
42171	20637035	9	7
41915	20637034	1	96
52801	20638637	13	22
53057	20638637	14	61
12938	20638837	13	37
12682	20638837	15	50
35910	20640413	6	69
14263	20640493	6	113
25962	20641750	2	81
48684	20642576	10	2
48683	20642575	2	111
13147	20645856	11	10
13148	20645855	4	74
14935	20646775	6	88
53125	20649965	9	92
 7322	20650418	15	67
53070	20651079	1	10
53071	20651079	4	105
46188	20654603	6	10
46187	20654603	12	61
62347	20655121	15	7
62603	20655120	9	85
30817	20658762	1	7
30818	20658762	14	58
35409	20659055	7	9
17523	20659107	1	3
17525	20659106	6	28
35665	20659055	8	20
17269	20659106	5	26
35664	20659055	10	56
17524	20659106	6	111
17268	20659106	5	28
35408	20659055	13	64
13488	20659348	2	4
13487	20659349	5	46
13232	20659348	4	7
13230	20659350	15	5
12975	20659349	3	8
13231	20659349	7	139
 2074	20660455	9	81
42609	20660940	15	1
42610	20660938	15	84
21695	20663283	10	19
21951	20663283	12	59
61380	20663588	9	9
61379	20663588	10	12
61124	20663588	15	25
61123	20663588	13	25
44920	20667665	4	26
45176	20667665	6	60
 3026	20667825	14	1
 2772	20667825	14	5
 2515	20667825	10	3
 2770	20667825	15	5
 3027	20667824	2	74
 2771	20667824	2	136
59952	20668555	3	71
37142	20669427	5	6
36885	20669427	7	24
36886	20669427	10	109
23311	20669601	11	8
23312	20669600	10	65
61632	20670571	10	6
61633	20670570	9	60
46373	20671017	4	32
46629	20671017	4	36
31655	20671232	4	9
31399	20671231	0	81
39938	20673550	14	8
39937	20673549	1	13
39682	20673549	8	45
39680	20673549	9	34
39681	20673549	9	72
40361	20674252	12	23
40360	20674252	12	50
37219	20675048	2	11
37217	20675049	15	14
37471	20675048	2	87
37218	20675048	2	27
37473	20675049	14	16
13295	20675182	14	42
37472	20675049	14	22
13294	20675182	13	45
 5382	20675628	5	12
 5126	20675628	12	56
29834	20676094	2	27
29835	20676094	5	52
11224	20678235	12	25
 6411	20678318	15	26
10968	20678234	0	58
 6410	20678317	0	57
 1276	20679977	13	15
 1277	20679976	3	61
45537	20680251	4	12
45538	20680251	11	76
57224	20680294	13	73
42387	20680814	4	3
42133	20680813	2	8
41623	20680814	10	5
41370	20680814	12	9
41624	20680813	1	16
41877	20680813	3	11
42386	20680814	15	7
41879	20680813	3	17
41626	20680814	13	12
41625	20680813	1	23
42132	20680813	7	19
42131	20680813	5	13
41878	20680813	4	19
 1991	20681513	3	23
 1990	20681513	3	53
41014	20683753	2	7
41015	20683753	13	81
60257	20685461	7	22
60001	20685461	9	42
62389	20686374	11	1
62134	20686375	10	1
62391	20686375	11	1
62390	20686374	10	111
 3337	20686601	4	7
 4613	20686601	15	32
 3845	20686600	0	35
 3336	20686601	9	8
 4101	20686601	15	63
 3080	20686600	0	78
 4357	20686601	15	72
58289	20688136	14	48
58290	20688136	15	90
12312	20688559	2	78
 4995	20690536	4	9
 5252	20690536	6	12
 4996	20690536	12	52
38334	20691342	15	10
61115	20691406	15	6
21633	20691344	14	56
38078	20691341	7	80
61114	20691405	10	106
46296	20692003	2	14
46295	20692003	5	53
28867	20692670	1	50
28611	20692670	4	71
10197	20693795	2	84
34865	20695278	10	8
29742	20695277	2	17
35121	20695277	4	81
29998	20695277	5	84
26537	20696010	8	68
33203	20696737	14	1
33458	20696736	1	84
33459	20696736	5	86
32919	20701412	8	14
32920	20701411	0	74
38893	20705453	11	75
45316	20706181	5	13
45315	20706181	9	87
26583	20707229	4	28
26327	20707229	7	38
15060	20708395	8	55
10053	20708447	8	76
57434	20708779	5	4
57690	20708779	5	5
57435	20708779	14	65
57691	20708779	15	112
26704	20710051	2	50
26703	20710051	2	19
26448	20710051	4	14
26191	20710051	3	17
25936	20710051	4	23
26447	20710051	3	33
26192	20710051	4	77
42522	20710716	15	68
60511	20712517	8	9
60512	20712517	12	38
60256	20712517	12	35
60767	20712517	9	27
60768	20712517	13	60
60000	20712517	12	83
19000	20716768	6	69
32500	20717776	8	1
32244	20717774	5	90
64684	20720010	2	21
64428	20720010	5	55
59864	20722385	2	31
59865	20722385	4	42
 2200	20722795	11	20
 1944	20722795	11	10
 2201	20722794	0	98
 1945	20722795	11	19
48572	20724243	10	3
48573	20724241	2	88
33777	20724638	13	16
33778	20724637	3	59
23757	20726164	4	78
 1137	20726427	6	5
 1139	20726427	10	5
  881	20726427	10	9
  882	20726426	2	92
 1138	20726427	13	71
23123	20728470	14	61
 5120	20728522	13	5
 4610	20728521	8	7
 4101	20728524	15	2
 4102	20728521	9	21
 3592	20728521	2	10
 4864	20728521	10	9
 3846	20728523	13	3
 4356	20728521	11	16
 4866	20728521	12	16
 4865	20728521	12	18
 3591	20728521	4	11
 4612	20728521	9	9
 4611	20728521	12	16
 3847	20728521	6	20
 4357	20728521	11	23
 6767	20729250	5	29
 6511	20729250	7	56
48706	20729434	12	10
48705	20729434	13	15
48450	20729433	3	33
48449	20729434	14	23
 3711	20730627	9	7
 3455	20730626	6	66
 3823	20731478	5	6
 3307	20731477	6	13
 3565	20731477	4	12
 1786	20731477	7	16
 1018	20731477	2	21
 3822	20731478	8	7
 3308	20731477	7	25
 1274	20731477	6	35
  762	20731478	15	24
 3566	20731477	2	28
 3309	20731477	6	20
 1530	20731477	7	43
20837	20732597	11	72
32569	20732666	10	64
44012	20732774	8	68
 9920	20733130	4	66
47364	20734137	6	31
47365	20734137	8	46
11264	20735460	7	57
11008	20735460	7	32
32108	20736031	8	8
32109	20736030	2	73
46773	20737486	15	14
47029	20737485	2	63
36309	20737804	3	45
36565	20737804	2	59
43362	20741093	10	44
43361	20741093	8	47
59511	20742683	7	95
13263	20742934	1	36
41232	20742937	9	116
13007	20742934	4	93
58587	20743756	13	1
58843	20743754	15	103
 7284	20744939	5	17
 7540	20744939	7	71
 7600	20745956	7	40
 7599	20745957	8	93
20568	20746103	4	8
57441	20746182	13	1
57186	20746181	2	26
20567	20746103	12	82
57184	20746181	3	32
57439	20746181	0	57
57183	20746181	1	77
57440	20746181	1	23
13215	20746273	2	5
57185	20746181	3	86
12959	20746272	7	84
 7287	20746682	1	55
16825	20746682	2	74
 7543	20746683	15	57
26693	20747868	11	54
29763	20748203	13	93
14810	20748566	0	4
14809	20748566	8	69
49097	20749107	7	94
55602	20749810	14	73
54031	20750473	12	63
24576	20750881	2	10
55568	20751590	9	78
19756	20751719	3	14
19500	20751719	8	66
59578	20754197	9	74
28649	20755097	12	62
18474	20757190	4	64
11793	20757749	8	20
11792	20757749	10	108
19478	20758597	12	27
19477	20758597	13	54
32191	20759232	3	15
31935	20759232	7	57
   74	20760715	2	3
   73	20760714	7	19
 7101	20761246	1	24
 8552	20761260	15	13
 6845	20761246	3	41
 8296	20761259	6	72
49025	20763484	5	86
 1927	20763484	12	79
20936	20764079	0	42
20681	20764080	15	47
20680	20764080	14	43
49785	20765856	6	81
56650	20767244	3	82
37312	20768452	3	71
45711	20769591	11	35
45712	20769591	14	44
45886	20769950	15	68
53400	20770187	15	20
53144	20770187	13	44
19691	20770771	10	6
19435	20770770	8	69
37107	20770770	9	80
34683	20771411	9	2
34425	20771410	4	8
34426	20771410	6	17
34681	20771410	5	49
34682	20771410	12	88
17324	20773531	9	2
17323	20773529	0	61
47138	20773673	3	12
46882	20773673	6	15
47139	20773673	5	18
46883	20773673	10	55
62469	20775184	12	18
62470	20775184	10	81
 8092	20777819	3	2
 8093	20777819	14	52
 7837	20777819	15	53
 9574	20781983	9	27
 9573	20781983	9	36
 9830	20781983	9	78
 9572	20781983	9	80
51806	20783040	11	63
21827	20785640	8	64
39416	20786644	12	74
32985	20787464	13	5
32987	20787464	13	5
32730	20787464	11	5
26756	20787574	12	3
27010	20787574	15	6
33242	20787463	2	8
14185	20787638	12	2
27268	20787573	1	12
26755	20787573	2	7
32986	20787463	7	132
14441	20787636	2	87
27012	20787573	1	71
27267	20787574	15	7
46021	20787715	1	82
27011	20787573	5	147
61536	20789229	14	25
61792	20789229	15	70
 6761	20790685	12	28
64299	20790683	3	79
 6762	20790684	1	51
54429	20791836	5	83
 4626	20792262	14	8
 4370	20792261	8	53
57211	20792670	3	12
 5929	20794250	7	63
 7582	20797626	3	77
54434	20797866	1	110
65244	20801985	4	57
65245	20801985	6	81
50502	20802489	13	8
50758	20802488	1	22
50503	20802488	3	19
50759	20802488	5	85
 2005	20803985	3	25
 2006	20803985	8	66
12299	20804158	13	15
12300	20804157	6	109
34778	20809328	11	12
34522	20809327	3	55
17748	20809630	6	84
38562	20811289	9	66
44211	20814506	1	35
44212	20814506	3	51
 1329	20815089	2	12
 1330	20815089	5	21
 1583	20815090	13	26
 1585	20815089	1	12
 1584	20815089	1	24
 1576	20815845	5	18
 1832	20815845	7	59
47258	20816255	1	22
47259	20816255	8	96
37983	20817810	11	9
37984	20817810	15	13
38239	20817810	13	20
38240	20817809	1	33
42658	20818426	2	15
42914	20818426	6	76
15435	20819064	14	57
34972	20820231	2	22
35228	20820231	4	69
26722	20821198	9	2
26979	20821198	9	2
26723	20821197	14	104
14039	20824776	7	75
 2657	20825555	2	7
 2656	20825555	9	66
23311	20830511	11	73
23479	20834791	10	27
23223	20834791	13	58
63996	20836207	3	5
64252	20836208	12	4
64508	20836207	6	5
63997	20836207	11	10
64253	20836207	13	19
57758	20837177	2	7
57759	20837177	11	82
61455	20837775	12	54
34056	20839387	15	63
33800	20839386	3	85
15106	20840051	9	15
15107	20840051	14	58
49233	20840926	11	7
48977	20840925	5	70
12058	20843799	0	72
20533	20845005	10	91
65373	20845655	9	70
10701	20846054	3	31
10700	20846054	3	47
45758	20846542	9	54
45757	20846542	7	84
23214	20848795	4	82
13527	20850635	2	82
42040	20850980	1	80
 3328	20851736	10	87
10117	20855129	1	74
32993	20856243	13	16
32737	20856242	1	61
 4233	20857726	7	4
 4234	20857725	0	6
14491	20857683	10	67
 3977	20857725	7	20
 3978	20857725	12	48
55063	20858507	13	43
55062	20858507	13	72
52172	20859222	6	79
47574	20860374	12	62
12266	20862957	9	74
13419	20864047	12	3
13418	20864046	3	91
43249	20866428	4	75
 7799	20867795	14	58
44584	20869595	8	8
44329	20869595	10	26
44328	20869595	10	84
44072	20869595	10	86
12767	20870551	11	16
13023	20870551	14	58
38204	20875890	15	26
37948	20875889	1	56
15295	20877865	10	20
15039	20877864	1	53
64880	20879080	0	113
32512	20879360	7	67
 7856	20881850	8	19
 7857	20881850	12	57
30762	20883029	15	9
30763	20883028	8	57
34054	20885374	5	32
33798	20885374	6	55
47964	20887576	13	58
38834	20888396	12	13
38578	20888395	2	59
35629	20888755	0	6
35885	20888755	11	91
59557	20888876	0	8
59814	20888876	14	17
59558	20888875	6	89
27021	20889790	13	11
26765	20889789	5	117
32322	20890662	8	7
32065	20890662	11	11
32066	20890661	4	54
 5790	20891551	2	16
 5791	20891551	6	55
32826	20896305	3	63
 1076	20897866	1	39
  820	20897866	2	25
34657	20899078	4	26
34401	20899078	4	107
62890	20900148	0	91
38711	20901077	15	3
38453	20901076	2	9
38198	20901077	14	4
38710	20901076	5	14
38455	20901076	8	20
38454	20901076	10	112
25603	20904256	13	55
25347	20904256	11	27
40209	20904679	5	82
 5881	20907686	4	7
 5625	20907685	2	57
37806	20909036	15	20
37807	20909035	4	55
53414	20910536	0	67
54755	20910972	0	54
29342	20912114	15	58
29341	20912114	12	71
27525	20912389	13	68
52782	20918935	7	81
51539	20921134	3	5
51538	20921134	10	109
33106	20923350	11	68
19968	20924977	7	31
19969	20924977	8	48
59692	20925338	9	73
20552	20926329	5	7
20551	20926329	13	49
20295	20926329	10	22
53160	20927617	15	12
53161	20927616	7	64
50259	20928053	0	49
50260	20928053	4	75
56989	20929667	12	27
56990	20929666	3	51
64811	20932053	5	10
65067	20932053	10	56
33820	20933349	7	24
33564	20933349	11	47
25985	20933455	5	29
25729	20933455	6	43
51758	20936781	6	8
51759	20936780	0	93
52746	20938333	5	6
52490	20938332	3	64
61082	20939327	9	1
60827	20939325	7	16
60826	20939325	10	66
57426	20939825	10	13
57427	20939824	1	90
35670	20941168	11	13
35414	20941167	1	105
43275	20943288	15	70
 6535	20944456	14	6
 6534	20944455	8	76
 8550	20944957	9	8
 8294	20944956	3	71
32142	20950762	12	3
32144	20950760	3	26
31887	20950761	13	10
32143	20950761	15	22
31886	20950761	11	20
25209	20954257	15	10
24953	20954256	7	75
10602	20956154	4	35
39985	20956259	14	3
10603	20956154	6	51
39986	20956257	8	70
 2006	20957478	7	33
 2007	20957478	8	34
15364	20959120	5	9
15365	20959120	15	57
62283	20959529	2	79
25851	20961717	8	5
26107	20961716	1	68
62992	20963637	15	24
62736	20963636	1	102
28380	20964513	8	67
  679	20964737	5	66
 9549	20964844	7	6
 9550	20964843	3	70
 8367	20965907	9	7
 8622	20965907	10	12
 8366	20965907	15	54
 5655	20967255	11	6
 5911	20967254	7	66
30815	20967915	13	58
30559	20967915	11	21
17840	20968278	6	10
18096	20968278	10	70
60118	20969017	3	7
60117	20969017	14	62
 9412	20969589	8	22
 9411	20969589	11	52
 9156	20969589	9	19
 9155	20969589	11	40
22099	20971257	7	72
32214	20973375	2	76
35309	20973750	14	11
31079	20973748	15	24
35566	20973750	15	40
31080	20973747	4	53
35565	20973750	14	19
35310	20973749	1	72
17746	20974055	7	60
15936	20974186	6	18
15937	20974186	11	80
 3839	20977920	4	21
22069	20978598	15	5
21812	20978597	7	8
21813	20978596	2	74
 6266	20980213	1	49
 6010	20980213	1	32
 7703	20983868	0	68
18820	20985035	6	11
18821	20985035	9	17
18564	20985035	9	16
18565	20985035	13	41
29799	20985791	15	87
 6283	20985883	6	67
 5259	20986303	12	11
 5258	20986303	15	59
16573	20991922	5	7
16572	20991922	14	66
29325	20993924	4	19
29069	20993924	8	62
48471	20994016	4	90
55002	20994107	12	21
55003	20994107	15	51
52646	20996058	3	31
52645	20996058	2	43
47281	20996203	2	41
47025	20996203	0	22
58658	20996363	6	13
58402	20996363	9	83
34766	20998672	12	77
64634	20998798	6	31
64890	20998798	6	59
53217	20999252	3	68
 6703	20999383	3	16
 6959	20999383	7	98
23158	21000856	2	22
23159	21000856	6	48
18839	21002950	13	24
18838	21002950	13	58
30976	21006459	3	61
30977	21006459	4	68
26047	21007723	9	5
26048	21007722	10	34
25792	21007722	10	35
48184	21009625	3	21
47928	21009625	7	37
37385	21010806	0	5
37129	21010805	3	69
24701	21011177	15	12
24445	21011176	2	18
24700	21011176	1	25
24444	21011176	2	24
35608	21014160	9	80
14596	21015839	9	80
 8256	21016409	14	7
 8001	21016408	6	31
 8257	21016408	6	52
61677	21017919	14	22
61675	21017919	13	85
61676	21017919	14	26
20791	21019191	3	31
20279	21019192	2	4
20535	21019191	3	88
42396	21019361	5	4
42398	21019361	9	4
43165	21019361	9	60
42654	21019361	11	23
42141	21019362	14	3
42910	21019361	11	29
42653	21019361	13	24
42909	21019361	12	25
42397	21019361	15	120
44704	21021111	2	3
44705	21021110	0	97
62759	21022688	1	81
24670	21023969	15	4
24672	21023968	3	7
24155	21023969	9	7
